24460	2	2019/01/12	06:14	38.0304	7.6443
24460	1	2019/01/12	07:48	38.0018	7.6048
24460	1	2019/01/12	07:52	37.9979	7.6063
24460	2	2019/01/12	08:36	37.9859	7.6085
24460	1	2019/01/12	09:10	37.9740	7.6047
24460	1	2019/01/12	09:28	37.9760	7.5847
24460	1	2019/01/12	10:54	37.9488	7.5637
24460	1	2019/01/12	15:14	37.8954	7.5369
24460	1	2019/01/12	16:28	37.8712	7.5529
24460	1	2019/01/12	16:58	37.8665	7.5339
24460	2	2019/01/12	17:37	37.8679	7.5351
24460	1	2019/01/12	18:50	37.8509	7.5304
24460	2	2019/01/12	19:16	37.8460	7.5291
24460	1	2019/01/12	19:45	37.8404	7.5267
24460	1	2019/01/12	19:59	37.8349	7.5268
24460	1	2019/01/12	20:32	37.8324	7.5306
24460	1	2019/01/13	03:38	37.7424	7.5142
24460	3	2019/01/13	03:42	37.7407	7.5142
24460	2	2019/01/13	05:16	37.7262	7.5124
24460	2	2019/01/13	05:22	37.7190	7.5167
24460	2	2019/01/13	05:48	37.7164	7.5152
24460	1	2019/01/13	07:29	37.7072	7.5496
24460	2	2019/01/13	07:39	37.7048	7.5369
24460	2	2019/01/13	09:18	37.7080	7.5431
24460	1	2019/01/13	10:31	37.7052	7.5508
24460	1	2019/01/13	15:04	37.6647	7.6306
24460	1	2019/01/13	16:45	37.6469	7.6513
24460	2	2019/01/13	17:12	37.6446	7.6597
24460	1	2019/01/13	17:35	37.6362	7.6730
24460	2	2019/01/13	19:04	37.6123	7.6794
24460	1	2019/01/13	19:35	37.6089	7.7026
24460	1	2019/01/13	20:08	37.6054	7.7232
24460	1	2019/01/13	21:17	37.5844	7.7175
24460	1	2019/01/14	03:26	37.5702	7.7518
24460	2	2019/01/14	04:45	37.5505	7.7552
24460	1	2019/01/14	05:04	37.5540	7.7802
24460	1	2019/01/14	05:23	37.5546	7.7800
24460	3	2019/01/14	06:30	37.5492	7.7879
24460	1	2019/01/14	07:04	37.5386	7.8055
24460	1	2019/01/14	08:28	37.5330	7.8301
24460	1	2019/01/14	09:10	37.5210	7.8278
24460	1	2019/01/14	09:38	37.5207	7.8300
24460	2	2019/01/14	10:10	37.5167	7.8570
24460	1	2019/01/14	16:35	37.4262	7.9312
24460	2	2019/01/14	16:40	37.4228	7.9387
24460	2	2019/01/14	17:05	37.4150	7.9393
24460	1	2019/01/14	18:28	37.4004	7.9336
24460	1	2019/01/14	18:45	37.3976	7.9440
24460	3	2019/01/14	18:51	37.3964	7.9464
24460	2	2019/01/14	19:16	37.3972	7.9513
24460	1	2019/01/14	19:47	37.3879	7.9528
24460	1	2019/01/14	20:35	37.3776	7.9499
24460	3	2019/01/14	20:56	37.3842	7.9489
24460	1	2019/01/14	21:32	37.3819	7.9463
24460	1	2019/01/15	03:14	37.3650	8.0064
24460	2	2019/01/15	04:19	37.3575	8.0275
24460	1	2019/01/15	05:59	37.3426	8.0395
24460	1	2019/01/15	06:37	37.3363	8.0532
24460	2	2019/01/15	07:16	37.3279	8.0622
24460	2	2019/01/15	08:08	37.3145	8.0744
24460	2	2019/01/15	08:17	37.3147	8.0721
24460	3	2019/01/15	08:54	37.3120	8.0744
24460	1	2019/01/15	09:13	37.3067	8.0772
24460	1	2019/01/15	09:48	37.2974	8.0819
24460	1	2019/01/15	10:55	37.2932	8.0922
24460	1	2019/01/15	14:40	37.2627	8.1147
24460	3	2019/01/15	16:21	37.2538	8.1260
24460	2	2019/01/15	16:33	37.2532	8.1354
24460	2	2019/01/15	18:03	37.2391	8.1583
24460	2	2019/01/15	18:19	37.2405	8.1614
24460	2	2019/01/15	18:39	37.2376	8.1718
24460	2	2019/01/15	19:27	37.2331	8.1839
24460	3	2019/01/15	20:24	37.2249	8.1995
24460	2	2019/01/15	20:34	37.2255	8.2015
24460	1	2019/01/15	21:09	37.2226	8.2150
24460	2	2019/01/16	03:02	37.2027	8.3000
24460	2	2019/01/16	03:47	37.2069	8.3035
24460	1	2019/01/16	04:41	37.2045	8.3058
24460	2	2019/01/16	05:28	37.2035	8.3202
24460	2	2019/01/16	06:13	37.2024	8.3234
24460	1	2019/01/16	06:23	37.2019	8.3277
24460	2	2019/01/16	07:00	37.2089	8.3292
24460	1	2019/01/16	07:48	37.2022	8.3496
24460	1	2019/01/16	07:57	37.2075	8.3479
24460	2	2019/01/16	08:40	37.2075	8.3693
24460	2	2019/01/16	08:54	37.2037	8.3666
24460	2	2019/01/16	09:26	37.2028	8.3800
24460	3	2019/01/16	14:27	37.2380	8.4471
24460	1	2019/01/16	16:02	37.2423	8.4665
24460	3	2019/01/16	16:10	37.2452	8.4663
24460	2	2019/01/16	17:38	37.2540	8.4812
24460	3	2019/01/16	18:28	37.2573	8.4780
24460	2	2019/01/16	19:08	37.2628	8.4845
24460	2	2019/01/16	19:14	37.2636	8.4837
24460	2	2019/01/16	19:16	37.2635	8.4794
24460	3	2019/01/16	20:10	37.2711	8.4854
24460	3	2019/01/16	20:14	37.2709	8.4869
24460	3	2019/01/16	20:46	37.2755	8.4885
24460	1	2019/01/17	02:50	37.3423	8.5217
24460	1	2019/01/17	04:30	37.3865	8.5201
24460	1	2019/01/17	04:56	37.3938	8.5418
24460	2	2019/01/17	05:48	37.4137	8.5360
24460	2	2019/01/17	06:52	37.4445	8.5420
24460	2	2019/01/17	07:28	37.4655	8.5368
24460	1	2019/01/17	08:30	37.4968	8.5521
24460	2	2019/01/17	08:33	37.4983	8.5560
24460	2	2019/01/17	09:08	37.5145	8.5578
24460	3	2019/01/17	10:11	37.5473	8.5733
24460	1	2019/01/17	10:48	37.5639	8.5815
24460	2	2019/01/17	14:16	37.6491	8.6354
24460	3	2019/01/17	15:57	37.6837	8.6657
24460	3	2019/01/17	17:10	37.7044	8.6816
24460	3	2019/01/17	17:11	37.7046	8.6812
24460	3	2019/01/17	18:16	37.7228	8.6924
24460	2	2019/01/17	18:45	37.7324	8.6970
24460	3	2019/01/17	18:52	37.7328	8.6978
24460	3	2019/01/17	19:53	37.7507	8.7035
24460	3	2019/01/17	19:58	37.7516	8.7050
24460	2	2019/01/17	20:26	37.7591	8.7078
24460	2	2019/01/18	04:26	37.9170	8.7472
24460	2	2019/01/18	05:21	37.9410	8.7555
24460	1	2019/01/18	05:59	37.9478	8.7689
24460	3	2019/01/18	06:05	37.9466	8.7687
24460	2	2019/01/18	07:03	37.9559	8.7754
24460	2	2019/01/18	08:14	37.9648	8.7971
24460	3	2019/01/18	08:18	37.9687	8.7990
24460	3	2019/01/18	08:46	37.9761	8.8012
24460	1	2019/01/18	09:53	37.9895	8.8225
24460	3	2019/01/18	14:03	38.0038	8.9101
24460	3	2019/01/18	15:46	37.9927	8.9361
24460	2	2019/01/18	16:39	37.9864	8.9517
24460	2	2019/01/18	16:41	37.9837	8.9488
24460	3	2019/01/18	18:05	37.9711	8.9629
24460	2	2019/01/18	18:18	37.9691	8.9619
24460	2	2019/01/18	18:29	37.9665	8.9638
24460	3	2019/01/18	19:35	37.9510	8.9709
24460	2	2019/01/18	19:48	37.9485	8.9704
24460	2	2019/01/18	20:05	37.9463	8.9697
24460	3	2019/01/18	21:15	37.9309	8.9773
24460	1	2019/01/18	21:48	37.9240	8.9815
24460	3	2019/01/19	03:55	37.8511	8.9854
24460	2	2019/01/19	04:05	37.8515	8.9836
24460	1	2019/01/19	05:01	37.8533	8.9850
24460	2	2019/01/19	05:28	37.8362	8.9832
24460	1	2019/01/19	05:46	37.8304	8.9853
24460	2	2019/01/19	06:39	37.8227	8.9844
24460	2	2019/01/19	08:06	37.8096	8.9882
24460	3	2019/01/19	08:25	37.8086	8.9840
24460	2	2019/01/19	09:47	37.8022	8.9795
24460	2	2019/01/19	10:08	37.8023	8.9772
24460	2	2019/01/19	13:52	37.8041	8.9931
24460	1	2019/01/19	15:33	37.7910	9.0111
24460	1	2019/01/19	16:08	37.7829	9.0035
24460	1	2019/01/19	17:18	37.7751	9.0124
24460	1	2019/01/19	17:48	37.7747	9.0162
24460	3	2019/01/19	17:52	37.7741	9.0192
24460	2	2019/01/19	18:02	37.7698	9.0222
24460	2	2019/01/19	19:11	37.7595	9.0308
24460	2	2019/01/19	19:35	37.7572	9.0325
24460	2	2019/01/19	19:43	37.7550	9.0314
24460	3	2019/01/19	21:28	37.7427	9.0515
24460	2	2019/01/20	03:19	37.6951	9.1260
24460	3	2019/01/20	03:54	37.6914	9.1397
24460	1	2019/01/20	05:03	37.6863	9.1641
24460	2	2019/01/20	05:34	37.6822	9.1756
24460	3	2019/01/20	06:15	37.6780	9.1938
24460	2	2019/01/20	07:53	37.6758	9.2338
24460	2	2019/01/20	07:54	37.6716	9.2351
24460	2	2019/01/20	08:07	37.6735	9.2370
24460	1	2019/01/20	09:12	37.6668	9.2624
24460	3	2019/01/20	09:43	37.6714	9.2623
24460	1	2019/01/20	13:41	37.6755	9.3591
24460	1	2019/01/20	15:24	37.6993	9.3844
24460	1	2019/01/20	17:05	37.7021	9.3577
24460	2	2019/01/20	17:18	37.7038	9.3529
24460	1	2019/01/20	17:36	37.7015	9.3445
24460	2	2019/01/20	17:40	37.7019	9.3480
24460	1	2019/01/20	18:55	37.7049	9.3437
24460	2	2019/01/20	19:26	37.7077	9.3336
24460	3	2019/01/20	20:31	37.7095	9.3136
24460	3	2019/01/20	21:04	37.7125	9.3066
24460	3	2019/01/21	03:42	37.7127	9.3076
24460	2	2019/01/21	04:30	37.7064	9.3166
24460	3	2019/01/21	05:24	37.7048	9.3318
24460	2	2019/01/21	05:48	37.6987	9.3377
24460	1	2019/01/21	06:08	37.7009	9.3373
24460	3	2019/01/21	07:29	37.6940	9.3566
24460	3	2019/01/21	07:42	37.6931	9.3538
24460	2	2019/01/21	07:45	37.6922	9.3543
24460	1	2019/01/21	08:51	37.6868	9.3661
24460	2	2019/01/21	09:27	37.6780	9.3868
24460	2	2019/01/21	13:30	37.6876	9.4479
24460	1	2019/01/21	15:10	37.6880	9.4953
24460	3	2019/01/21	16:47	37.7117	9.5366
24460	2	2019/01/21	16:55	37.7177	9.5380
24460	1	2019/01/21	17:30	37.7184	9.5528
24460	1	2019/01/21	18:27	37.7278	9.5584
24460	1	2019/01/21	18:51	37.7257	9.5675
24460	2	2019/01/21	19:03	37.7255	9.5739
24460	2	2019/01/21	19:11	37.7242	9.5775
24460	1	2019/01/21	20:10	37.7364	9.6056
24460	2	2019/01/21	20:43	37.7298	9.5942
24460	2	2019/01/21	20:54	37.7315	9.6069
24460	1	2019/01/21	21:53	37.7255	9.6213
24460	1	2019/01/22	03:34	37.7225	9.6574
24460	2	2019/01/22	04:01	37.7165	9.6587
24460	2	2019/01/22	05:12	37.7155	9.6559
24460	1	2019/01/22	05:27	37.7147	9.6585
24460	2	2019/01/22	05:40	37.7170	9.6554
24460	1	2019/01/22	07:23	37.7234	9.6644
24460	3	2019/01/22	07:34	37.7184	9.6733
24460	2	2019/01/22	08:30	37.7200	9.6695
24460	1	2019/01/22	09:05	37.7190	9.6692
24460	1	2019/01/22	09:12	37.7184	9.6795
24460	1	2019/01/22	10:44	37.7305	9.6916
24460	1	2019/01/22	15:00	37.7152	9.7287
24460	3	2019/01/22	16:39	37.7048	9.7392
24460	1	2019/01/22	16:41	37.7013	9.7337
24460	2	2019/01/22	17:56	37.7035	9.7504
24460	2	2019/01/22	18:27	37.7053	9.7480
24460	2	2019/01/22	18:44	37.7062	9.7546
24460	2	2019/01/22	19:00	37.7048	9.7613
24460	3	2019/01/22	20:23	37.6978	9.7674
24460	1	2019/01/22	20:41	37.6941	9.7747
24460	1	2019/01/23	03:21	37.7141	9.8314
24460	1	2019/01/23	03:24	37.7190	9.8240
24460	2	2019/01/23	05:00	37.7299	9.8274
24460	3	2019/01/23	05:09	37.7289	9.8277
24460	1	2019/01/23	06:37	37.7365	9.8339
24460	2	2019/01/23	07:19	37.7466	9.8527
24460	1	2019/01/23	08:42	37.7537	9.8594
24460	2	2019/01/23	09:01	37.7543	9.8572
24460	3	2019/01/23	09:52	37.7576	9.8698
24460	1	2019/01/23	10:26	37.7648	9.8726
24460	1	2019/01/23	14:46	37.7898	9.9365
24460	2	2019/01/23	16:18	37.7833	9.9577
24460	1	2019/01/23	16:30	37.7906	9.9576
24460	2	2019/01/23	17:25	37.7885	9.9703
24460	2	2019/01/23	18:04	37.7927	9.9687
24460	2	2019/01/23	18:48	37.7890	9.9764
24460	1	2019/01/23	19:02	37.7888	9.9796
24460	3	2019/01/23	19:29	37.7856	9.9827
24460	3	2019/01/23	20:24	37.8011	9.9954
24460	1	2019/01/24	04:38	37.7615	10.2013
24460	2	2019/01/24	04:49	37.7600	10.2122
24460	1	2019/01/24	06:12	37.7370	10.2611
24460	2	2019/01/24	07:11	37.7171	10.2944
24460	1	2019/01/24	08:21	37.6919	10.3419
24460	3	2019/01/24	08:48	37.6801	10.3684
24460	3	2019/01/24	09:27	37.6656	10.4017
24460	3	2019/01/24	10:05	37.6551	10.4307
24460	1	2019/01/24	14:36	37.5871	10.6457
24460	3	2019/01/24	16:17	37.5721	10.6656
24460	2	2019/01/24	16:52	37.5685	10.6758
24460	1	2019/01/24	17:36	37.5561	10.6822
24460	2	2019/01/24	18:31	37.5472	10.6924
24460	2	2019/01/24	18:34	37.5449	10.6952
24460	1	2019/01/24	19:09	37.5317	10.6910
24460	3	2019/01/24	19:39	37.5242	10.6837
24460	1	2019/01/24	20:18	37.5182	10.6869
24460	1	2019/01/24	20:49	37.5115	10.7086
24460	1	2019/01/25	02:56	37.5092	10.8463
24460	1	2019/01/25	04:07	37.5150	10.8771
24460	3	2019/01/25	04:37	37.5184	10.8896
24460	2	2019/01/25	05:45	37.5149	10.9078
24460	3	2019/01/25	05:48	37.5145	10.9063
24460	1	2019/01/25	06:19	37.5125	10.9033
24460	2	2019/01/25	07:27	37.5155	10.9429
24460	2	2019/01/25	08:00	37.5038	10.9536
24460	2	2019/01/25	08:35	37.5018	10.9645
24460	1	2019/01/25	09:09	37.4968	10.9804
24460	2	2019/01/25	09:43	37.4909	10.9974
24460	3	2019/01/25	14:23	37.4489	11.1040
24460	1	2019/01/25	16:05	37.4209	11.1413
24460	1	2019/01/25	16:21	37.4169	11.1460
24460	1	2019/01/25	17:10	37.4127	11.1734
24460	2	2019/01/25	18:00	37.3957	11.1958
24460	3	2019/01/25	18:23	37.3880	11.2060
24460	1	2019/01/25	18:49	37.3814	11.2216
24460	1	2019/01/25	18:51	37.3811	11.2194
24460	1	2019/01/25	19:19	37.3746	11.2334
24460	2	2019/01/25	20:06	37.3582	11.2394
24460	1	2019/01/25	20:27	37.3522	11.2457
24460	1	2019/01/25	21:02	37.3460	11.2639
24460	3	2019/01/26	03:37	37.1839	11.4482
24460	1	2019/01/26	04:26	37.1457	11.4668
24460	1	2019/01/26	05:16	37.1187	11.4828
24460	2	2019/01/26	05:20	37.1157	11.4835
24460	3	2019/01/26	06:48	37.0629	11.5081
24460	1	2019/01/26	07:02	37.0522	11.5187
24460	3	2019/01/26	07:39	37.0240	11.5292
24460	2	2019/01/26	08:25	36.9923	11.5387
24460	3	2019/01/26	08:46	36.9785	11.5343
24460	2	2019/01/26	09:23	36.9579	11.5383
24460	1	2019/01/26	14:13	36.7764	11.6163
24460	2	2019/01/26	15:52	36.7304	11.6286
24460	2	2019/01/26	16:38	36.7105	11.6468
24460	2	2019/01/26	17:28	36.6880	11.6630
24460	2	2019/01/26	18:12	36.6681	11.6718
24460	1	2019/01/26	18:28	36.6589	11.6664
24460	2	2019/01/26	18:58	36.6380	11.6748
24460	1	2019/01/26	19:09	36.6342	11.6664
24460	1	2019/01/26	20:06	36.6133	11.6928
24460	2	2019/01/26	20:38	36.5946	11.7035
24460	1	2019/01/27	04:13	36.4692	11.8987
24460	2	2019/01/27	05:00	36.4643	11.9017
24460	3	2019/01/27	06:36	36.4432	11.9049
24460	3	2019/01/27	06:41	36.4429	11.9052
24460	2	2019/01/27	07:22	36.4343	11.9114
24460	3	2019/01/27	08:13	36.4259	11.9154
24460	2	2019/01/27	08:26	36.4236	11.9123
24460	3	2019/01/27	09:00	36.4178	11.9220
24460	2	2019/01/27	10:06	36.4172	11.9305
24460	1	2019/01/27	13:58	36.4368	11.9477
24460	3	2019/01/27	15:41	36.4367	11.9571
24460	3	2019/01/27	17:00	36.4520	11.9600
24460	2	2019/01/27	17:59	36.4605	11.9576
24460	3	2019/01/27	18:00	36.4618	11.9579
24460	3	2019/01/27	18:38	36.4749	11.9646
24460	3	2019/01/27	19:41	36.4883	11.9631
24460	3	2019/01/27	19:45	36.4883	11.9645
24460	2	2019/01/27	20:20	36.4953	11.9670
24460	1	2019/01/28	04:04	36.5772	11.9852
24460	3	2019/01/28	04:12	36.5767	11.9871
24460	1	2019/01/28	05:49	36.5737	11.9923
24460	3	2019/01/28	06:13	36.5765	11.9937
24460	1	2019/01/28	06:59	36.5780	11.9898
24460	1	2019/01/28	08:02	36.5787	11.9837
24460	1	2019/01/28	08:39	36.5805	11.9865
24460	2	2019/01/28	09:13	36.5825	11.9889
24460	1	2019/01/28	10:19	36.5893	11.9822
24460	1	2019/01/28	10:56	36.5928	11.9787
24460	2	2019/01/28	15:31	36.6117	11.9821
24460	1	2019/01/28	17:34	36.6235	11.9482
24460	1	2019/01/28	17:51	36.6316	11.9642
24460	2	2019/01/28	18:08	36.6333	11.9584
24460	1	2019/01/28	18:18	36.6333	11.9646
24460	1	2019/01/28	19:01	36.6435	11.9675
24460	2	2019/01/28	19:30	36.6397	11.9561
24460	1	2019/01/28	19:58	36.6399	11.9508
24460	2	2019/01/28	20:36	36.6431	11.9498
24460	2	2019/01/28	21:06	36.6498	11.9508
24460	2	2019/01/29	03:41	36.7025	11.9003
24460	1	2019/01/29	03:53	36.7024	11.8916
24460	2	2019/01/29	05:20	36.7068	11.8881
24460	1	2019/01/29	05:31	36.7068	11.8865
24460	2	2019/01/29	05:47	36.7077	11.8879
24460	2	2019/01/29	07:49	36.7067	11.8758
24460	2	2019/01/29	08:17	36.7079	11.8701
24460	1	2019/01/29	08:54	36.7090	11.8741
24460	3	2019/01/29	09:24	36.7090	11.8693
24460	1	2019/01/29	09:31	36.7087	11.8743
24460	2	2019/01/29	09:57	36.7072	11.8731
24460	2	2019/01/29	10:36	36.7052	11.8710
24460	3	2019/01/29	17:02	36.7002	11.8300
24460	2	2019/01/29	17:10	36.6913	11.8279
24460	2	2019/01/29	17:38	36.6884	11.8305
24460	3	2019/01/29	18:51	36.6863	11.8173
24460	1	2019/01/29	19:14	36.6894	11.8080
24460	3	2019/01/29	19:20	36.6876	11.8068
24460	2	2019/01/29	19:36	36.6878	11.8033
24460	1	2019/01/29	20:12	36.6887	11.7942
24460	3	2019/01/29	20:48	36.6920	11.7975
24460	1	2019/01/29	21:19	36.6885	11.8005
24460	2	2019/01/30	03:38	36.7367	11.7684
24460	1	2019/01/30	04:51	36.7486	11.7812
24460	2	2019/01/30	05:20	36.7509	11.7680
24460	3	2019/01/30	07:00	36.7666	11.7635
24460	2	2019/01/30	07:37	36.7673	11.7661
24460	2	2019/01/30	07:56	36.7709	11.7640
24460	2	2019/01/30	08:29	36.7751	11.7698
24460	2	2019/01/30	09:04	36.7789	11.7602
24460	3	2019/01/30	09:20	36.7786	11.7669
24460	2	2019/01/30	10:46	36.7840	11.7689
24460	2	2019/01/30	15:06	36.7825	11.7885
24460	2	2019/01/30	16:39	36.7759	11.7829
24460	3	2019/01/30	17:05	36.7761	11.7801
24460	3	2019/01/30	17:23	36.7747	11.7807
24460	2	2019/01/30	18:26	36.7790	11.7861
24460	2	2019/01/30	18:44	36.7779	11.7825
24460	2	2019/01/30	19:08	36.7709	11.7795
24460	2	2019/01/30	19:14	36.7702	11.7803
24460	1	2019/01/30	19:54	36.7661	11.7816
24460	2	2019/01/30	20:25	36.7668	11.7778
24460	2	2019/01/30	20:58	36.7665	11.7708
24460	1	2019/01/30	21:37	36.7699	11.7674
24460	1	2019/01/31	03:30	36.7817	11.7560
24460	2	2019/01/31	04:13	36.7844	11.7526
24460	1	2019/01/31	04:57	36.7908	11.7500
24460	2	2019/01/31	05:07	36.7917	11.7471
24460	2	2019/01/31	06:37	36.7989	11.7454
24460	2	2019/01/31	07:30	36.8045	11.7540
24460	2	2019/01/31	07:38	36.8051	11.7498
24460	3	2019/01/31	08:11	36.8107	11.7497
24460	1	2019/01/31	08:16	36.8121	11.7480
24460	2	2019/01/31	08:46	36.8145	11.7491
24460	1	2019/01/31	09:08	36.8130	11.7551
24460	2	2019/01/31	09:17	36.8154	11.7536
24460	2	2019/01/31	09:54	36.8205	11.7602
24460	1	2019/01/31	10:22	36.8163	11.7674
24460	2	2019/01/31	14:56	36.8290	11.7760
24460	3	2019/01/31	16:13	36.8269	11.7801
24460	1	2019/01/31	17:13	36.8292	11.7860
24460	2	2019/01/31	18:01	36.8305	11.7828
24460	2	2019/01/31	18:13	36.8303	11.7839
24460	1	2019/01/31	18:56	36.8265	11.7842
24460	1	2019/01/31	18:57	36.8261	11.7804
24460	2	2019/01/31	19:38	36.8259	11.7788
24460	1	2019/01/31	20:03	36.8197	11.7767
24460	1	2019/01/31	20:36	36.8178	11.7973
24460	1	2019/01/31	20:38	36.8185	11.7835
24460	1	2019/01/31	21:19	36.8148	11.7792
24460	2	2019/02/01	03:15	36.8055	11.7519
24460	3	2019/02/01	03:47	36.8015	11.7525
24460	2	2019/02/01	04:57	36.8045	11.7461
24460	3	2019/02/01	05:26	36.8039	11.7354
24460	1	2019/02/01	06:12	36.8075	11.7391
24460	2	2019/02/01	07:16	36.8156	11.7355
24460	3	2019/02/01	07:17	36.8165	11.7292
24460	2	2019/02/01	07:53	36.8167	11.7311
24460	1	2019/02/01	07:55	36.8130	11.7304
24460	2	2019/02/01	08:22	36.8153	11.7289
24460	3	2019/02/01	08:55	36.8205	11.7250
24460	2	2019/02/01	08:56	36.8190	11.7223
24460	1	2019/02/01	09:41	36.8174	11.7212
24460	2	2019/02/01	10:06	36.8225	11.7279
24460	2	2019/02/01	14:42	36.8255	11.7268
24460	3	2019/02/01	16:24	36.8340	11.7191
24460	2	2019/02/01	17:35	36.8362	11.7208
24460	1	2019/02/01	17:43	36.8340	11.7111
24460	3	2019/02/01	18:42	36.8379	11.7218
24460	1	2019/02/01	19:15	36.8376	11.7137
24460	2	2019/02/01	19:17	36.8375	11.7218
24460	2	2019/02/01	19:24	36.8363	11.7229
24460	1	2019/02/01	19:42	36.8374	11.7204
24460	2	2019/02/01	20:15	36.8370	11.7142
24460	1	2019/02/01	20:22	36.8368	11.7146
24460	2	2019/02/01	20:57	36.8390	11.7139
24460	3	2019/02/02	03:08	36.8420	11.7322
24460	3	2019/02/02	03:14	36.8415	11.7336
24460	3	2019/02/02	04:44	36.8473	11.7307
24460	3	2019/02/02	04:56	36.8445	11.7343
24460	2	2019/02/02	05:46	36.8476	11.7374
24460	1	2019/02/02	06:37	36.8625	11.7339
24460	1	2019/02/02	07:05	36.8569	11.7378
24460	2	2019/02/02	07:28	36.8585	11.7383
24460	2	2019/02/02	07:30	36.8592	11.7385
24460	3	2019/02/02	08:02	36.8638	11.7384
24460	2	2019/02/02	08:35	36.8699	11.7423
24460	3	2019/02/02	08:44	36.8715	11.7422
24460	1	2019/02/02	09:10	36.8755	11.7428
24460	3	2019/02/02	09:42	36.8853	11.7391
24460	2	2019/02/02	10:14	36.8910	11.7429
24460	3	2019/02/02	14:30	36.8847	11.7370
24460	2	2019/02/02	16:12	36.8804	11.7110
24460	2	2019/02/02	17:03	36.8736	11.7007
24460	2	2019/02/02	17:12	36.8764	11.6961
24460	1	2019/02/02	18:29	36.8623	11.6892
24460	2	2019/02/02	18:50	36.8599	11.6868
24460	2	2019/02/02	18:51	36.8594	11.6824
24460	1	2019/02/02	18:56	36.8557	11.6813
24460	1	2019/02/02	19:21	36.8446	11.6842
24460	1	2019/02/02	19:53	36.8409	11.6851
24460	2	2019/02/02	20:14	36.8398	11.6830
24460	2	2019/02/02	20:37	36.8359	11.6888
24460	1	2019/02/02	21:02	36.8278	11.6886
24460	1	2019/02/02	21:35	36.8216	11.6895
24460	1	2019/02/03	04:27	36.8209	11.6633
24460	2	2019/02/03	04:34	36.8294	11.6616
24460	1	2019/02/03	05:23	36.8293	11.6657
24460	1	2019/02/03	06:02	36.8313	11.6608
24460	2	2019/02/03	06:56	36.8263	11.6513
24460	2	2019/02/03	07:00	36.8278	11.6527
24460	3	2019/02/03	08:12	36.8266	11.6532
24460	2	2019/02/03	08:32	36.8247	11.6442
24460	2	2019/02/03	08:50	36.8243	11.6423
24460	3	2019/02/03	09:26	36.8210	11.6488
24460	2	2019/02/03	09:55	36.8196	11.6343
24460	1	2019/02/03	10:29	36.8130	11.6266
24460	3	2019/02/03	14:22	36.7756	11.5946
24460	1	2019/02/03	16:02	36.7497	11.5718
24460	3	2019/02/03	16:38	36.7419	11.5678
24460	3	2019/02/03	16:40	36.7407	11.5657
24460	1	2019/02/03	18:18	36.7119	11.5712
24460	2	2019/02/03	18:27	36.7115	11.5675
24460	1	2019/02/03	19:01	36.7046	11.5784
24460	3	2019/02/03	19:32	36.6908	11.5796
24460	2	2019/02/03	20:01	36.6800	11.5830
24460	2	2019/02/03	20:10	36.6782	11.5840
24460	3	2019/02/03	20:42	36.6727	11.5948
24460	3	2019/02/03	21:14	36.6654	11.6014
24460	1	2019/02/04	02:42	36.5960	11.6723
24460	1	2019/02/04	03:49	36.5838	11.6766
24460	2	2019/02/04	04:24	36.5743	11.6780
24460	2	2019/02/04	04:59	36.5684	11.6870
24460	1	2019/02/04	05:35	36.5618	11.6887
24460	1	2019/02/04	06:03	36.5586	11.6859
24460	1	2019/02/04	06:35	36.5509	11.6853
24460	1	2019/02/04	06:43	36.5538	11.6827
24460	3	2019/02/04	07:52	36.5329	11.6918
24460	2	2019/02/04	08:20	36.5236	11.6886
24460	3	2019/02/04	08:29	36.5222	11.6886
24460	2	2019/02/04	09:02	36.5133	11.6870
24460	2	2019/02/04	09:34	36.5036	11.6979
24460	1	2019/02/04	14:06	36.4180	11.7113
24460	2	2019/02/04	15:49	36.3903	11.7092
24460	2	2019/02/04	16:15	36.3841	11.7115
24460	1	2019/02/04	17:46	36.3531	11.7102
24460	3	2019/02/04	17:59	36.3484	11.7101
24460	1	2019/02/04	18:07	36.3390	11.7084
24460	2	2019/02/04	18:41	36.3238	11.7089
24460	2	2019/02/04	19:14	36.3211	11.7070
24460	1	2019/02/04	19:27	36.3154	11.7073
24460	3	2019/02/04	19:49	36.3129	11.7058
24460	3	2019/02/04	19:55	36.3104	11.7059
24460	1	2019/02/04	20:20	36.2994	11.7031
24460	2	2019/02/04	20:52	36.2839	11.7080
24460	1	2019/02/04	21:27	36.2651	11.7050
24460	2	2019/02/05	03:24	36.1689	11.7662
24460	1	2019/02/05	05:02	36.1434	11.7689
24460	1	2019/02/05	05:51	36.1346	11.7835
24460	2	2019/02/05	06:14	36.1319	11.7887
24460	2	2019/02/05	06:30	36.1297	11.7950
24460	1	2019/02/05	07:36	36.1245	11.8102
24460	3	2019/02/05	08:10	36.1131	11.8140
24460	2	2019/02/05	08:12	36.1155	11.8141
24460	1	2019/02/05	09:13	36.1082	11.8331
24460	2	2019/02/05	09:47	36.1036	11.8492
24460	2	2019/02/05	10:21	36.1032	11.8442
24460	2	2019/02/05	13:54	36.0620	11.8808
24460	1	2019/02/05	15:38	36.0330	11.8885
24460	3	2019/02/05	17:19	36.0116	11.9299
24460	1	2019/02/05	17:36	36.0139	11.9351
24460	3	2019/02/05	17:52	36.0083	11.9371
24460	2	2019/02/05	18:52	35.9931	11.9547
24460	1	2019/02/05	19:14	35.9879	11.9419
24460	1	2019/02/05	19:27	35.9824	11.9386
24460	2	2019/02/05	19:37	35.9875	11.9429
