122236	B	2022/11/14	22:05	41.7278	14.1333
122236	B	2022/11/15	09:02	41.3272	14.1811
122236	B	2022/11/15	16:15	41.4265	14.5417
122236	B	2022/11/15	18:50	41.5484	14.6188
122236	B	2022/11/15	20:26	41.2258	14.3241
122236	0	2022/11/16	10:14	40.3629	13.3618
122236	0	2022/11/16	10:26	40.3904	13.2894
122236	B	2022/11/16	11:57	40.3477	13.2499
122236	B	2022/11/16	20:06	40.3855	13.2688
122236	B	2022/11/16	20:08	40.4164	13.3707
122236	B	2022/11/16	20:31	40.4188	13.3789
122236	B	2022/11/17	07:39	40.4519	13.4475
122236	B	2022/11/17	08:56	40.4493	13.4641
122236	B	2022/11/17	10:06	40.4580	13.4340
122236	A	2022/11/17	10:07	40.4396	13.5555
122236	B	2022/11/18	03:59	40.4238	13.6669
122236	B	2022/11/18	10:35	40.3805	13.5828
122236	B	2022/11/19	10:06	40.1536	13.6549
122236	B	2022/11/19	10:14	40.1951	13.7471
122236	A	2022/11/19	17:44	40.2863	13.7776
122236	B	2022/11/20	17:07	40.2624	13.6475
122236	A	2022/11/21	06:07	40.3143	13.5096
122236	B	2022/11/21	09:19	40.3020	13.4805
122236	B	2022/11/21	09:30	40.2991	13.4875
122236	B	2022/11/21	10:21	40.2963	13.4846
122236	0	2022/11/21	16:43	40.1758	13.4630
122236	B	2022/11/21	22:24	40.1322	13.4302
122236	1	2022/11/22	03:59	40.1707	13.7861
122236	1	2022/11/22	04:21	40.1685	13.7938
122236	1	2022/11/22	05:36	40.1634	13.8727
122236	B	2022/11/22	05:59	40.1629	13.8726
122236	B	2022/11/22	16:09	39.9848	14.1532
122236	B	2022/11/22	17:41	39.9723	14.1968
122236	B	2022/11/22	17:47	39.9055	14.0925
122236	A	2022/11/22	18:37	39.8820	13.9276
122236	2	2022/11/22	19:17	39.8280	13.9595
122236	1	2022/11/22	19:37	39.8282	13.9549
122236	B	2022/11/22	20:25	39.7991	13.9344
122236	0	2022/11/22	20:29	39.7956	13.9626
122236	1	2022/11/22	21:18	39.7862	13.9977
122236	0	2022/11/22	22:11	39.7696	14.0024
122236	B	2022/11/23	05:10	39.6082	14.0007
122236	1	2022/11/24	10:24	39.3493	13.7345
122236	B	2022/11/25	05:10	39.0139	13.7009
122236	B	2022/11/25	09:17	39.0069	13.6444
122236	B	2022/11/25	16:40	38.9475	13.6581
122236	B	2022/11/26	03:35	38.7821	13.6217
122236	1	2022/11/26	05:13	38.9982	13.8602
122236	2	2022/11/26	07:01	39.0122	13.9180
122236	2	2022/11/26	07:13	39.0124	13.9268
